Timestamp,Angle,PupilSize,ModelID,LightIntensity
2025-09-03 21:59:09.518,0.01757813,1.102847,2,18
2025-09-03 21:59:09.851,0.01757813,0.7549918,2,18
2025-09-03 21:59:10.183,0.01757813,0.9952974,2,18
2025-09-03 21:59:10.516,0.01757813,0.8331739,2,18
2025-09-03 21:59:10.850,0.01757813,0.7352442,2,18
2025-09-03 21:59:11.184,0.01757813,0.7176704,2,18
2025-09-03 21:59:11.520,0.01757813,0.7885917,2,18
2025-09-03 21:59:11.851,0.01757813,1.036807,2,18
2025-09-03 21:59:12.182,0.01757813,0.9203742,2,18
2025-09-03 21:59:12.517,0.01757813,0.9766822,2,18
2025-09-03 21:59:12.854,0.01757813,0.9881599,2,18
2025-09-03 21:59:13.185,0.01757813,0.8841513,2,18
2025-09-03 21:59:13.517,0.01757813,0.9571245,2,18
2025-09-03 21:59:13.851,0.01757813,0.604317,2,18
2025-09-03 21:59:14.183,0.01757813,0.7253959,2,18
2025-09-03 21:59:14.516,0.01757813,0.8829278,2,18
2025-09-03 21:59:14.850,0.01757813,0.7304481,2,18
2025-09-03 21:59:15.183,0.01757813,0.836719,2,18
2025-09-03 21:59:15.518,0.01757813,1.007096,2,18
2025-09-03 21:59:15.851,0.01757813,1.021289,2,18
2025-09-03 21:59:16.182,0.01757813,0.9650927,2,18
2025-09-03 21:59:16.519,0.01757813,1.349408,2,18
2025-09-03 21:59:16.849,0.01757813,0.8098763,2,18
2025-09-03 21:59:17.182,0.01757813,0.9824665,2,18
2025-09-03 21:59:17.517,0.01757813,0.8911436,2,18
2025-09-03 21:59:17.850,0.01757813,1.08192,2,18
2025-09-03 21:59:18.183,0.01757813,0.8034418,2,18
2025-09-03 21:59:18.517,0.01757813,1.172205,2,18
2025-09-03 21:59:18.849,0.01757813,1.101902,2,18
2025-09-03 21:59:19.185,0.01757813,0.7284561,2,18
2025-09-03 21:59:19.519,0.01757813,0.9906916,2,18
2025-09-03 21:59:19.851,0.01757813,0.7897334,2,18
2025-09-03 21:59:20.183,0.01757813,0.9180937,2,18
2025-09-03 21:59:20.518,0.01757813,0.8127692,2,18
2025-09-03 21:59:20.850,0.01757813,0.8986331,2,18
2025-09-03 21:59:21.183,0.01757813,0.5168359,2,18
2025-09-03 21:59:21.518,0.01757813,0.7862228,2,18
2025-09-03 21:59:21.850,0.01757813,0.6721498,2,18
2025-09-03 21:59:22.182,0.01757813,1.090956,2,18
2025-09-03 21:59:22.518,0.01757813,0.8702214,2,18
2025-09-03 21:59:22.852,0.01757813,0.9141794,2,18
2025-09-03 21:59:23.183,0.01757813,0.954935,2,18
2025-09-03 21:59:23.517,0.01757813,1.341472,2,18
2025-09-03 21:59:23.850,0.01757813,0.7865728,2,18
2025-09-03 21:59:24.183,0.01757813,0.7837545,2,18
2025-09-03 21:59:24.517,0.01757813,0.7865031,2,18
2025-09-03 21:59:24.851,0.01757813,0.7699018,2,18
2025-09-03 21:59:25.184,0.01757813,0.6794249,2,18
2025-09-03 21:59:25.516,0.01757813,0.6377874,2,18
2025-09-03 21:59:25.851,0.01757813,0.6966669,2,18
2025-09-03 21:59:26.182,0.01757813,0.5621231,2,18
2025-09-03 21:59:26.517,0.01757813,0.5524451,2,18
2025-09-03 21:59:26.851,0.01757813,0.6605598,2,18
2025-09-03 21:59:27.184,0.01757813,0.5560354,2,18
2025-09-03 21:59:27.519,0.01757813,0.633649,2,18
2025-09-03 21:59:27.851,0.01757813,0.7060879,2,18
2025-09-03 21:59:28.183,0.01757813,0.7949841,2,18
2025-09-03 21:59:28.518,0.01757813,0.6648628,2,18
2025-09-03 21:59:28.849,0.01757813,0.8606015,2,18
2025-09-03 21:59:29.183,0.01757813,0.7288128,2,18
2025-09-03 21:59:29.515,0.01757813,0.7357346,2,18
2025-09-03 21:59:29.850,0.01757813,0.6748244,2,18
2025-09-03 21:59:30.183,0.01757813,0.7660463,2,18
2025-09-03 21:59:30.516,0.01757813,0.7955199,2,18
2025-09-03 21:59:30.850,0.01757813,0.8321008,2,18
2025-09-03 21:59:31.185,0.01757813,0.751356,2,18
2025-09-03 21:59:31.519,0.01757813,0.8220378,2,18
2025-09-03 21:59:31.850,0.01757813,0.9011615,2,18
2025-09-03 21:59:32.183,0.01757813,0.835806,2,18
2025-09-03 21:59:32.516,0.01757813,0.7397377,2,18
2025-09-03 21:59:32.851,0.01757813,0.6491509,2,18
2025-09-03 21:59:33.183,0.01757813,0.5994778,2,18
2025-09-03 21:59:33.517,0.01757813,0.5740535,2,18
2025-09-03 21:59:33.850,0.01757813,0.4515962,2,18
2025-09-03 21:59:34.183,0.01757813,1.013778,2,18
2025-09-03 21:59:34.519,0.01757813,0.6588297,2,18
2025-09-03 21:59:34.851,0.01757813,0.5300673,2,18
2025-09-03 21:59:35.185,0.01757813,0.6100107,2,18
2025-09-03 21:59:35.516,0.01757813,0.808184,2,18
2025-09-03 21:59:35.850,0.01757813,0.6938546,2,18
2025-09-03 21:59:36.183,0.01757813,1.003688,2,18
2025-09-03 21:59:36.518,0.01757813,0.6696533,2,18
2025-09-03 21:59:36.850,0.01757813,0.6191925,2,18
2025-09-03 21:59:37.184,0.01757813,0.5633005,2,18
2025-09-03 21:59:37.517,0.01757813,0.6820205,2,18
2025-09-03 21:59:37.849,0.01757813,0.6575626,2,18
2025-09-03 21:59:38.182,0.01757813,0.5851621,2,18
2025-09-03 21:59:38.518,0.01757813,0.5918367,2,18
2025-09-03 21:59:38.851,0.01757813,1.05784,2,18
2025-09-03 21:59:39.184,0.01757813,0.6810016,2,18
2025-09-03 21:59:39.517,0.01757813,0.6680616,2,18
2025-09-03 21:59:39.852,0.01757813,0.5781981,2,18
2025-09-03 21:59:40.182,0.01757813,0.7442311,2,18
2025-09-03 21:59:40.520,0.01757813,0.67974,2,18
2025-09-03 21:59:40.849,0.01757813,0.6350839,2,18
2025-09-03 21:59:41.183,0.01757813,0.6096864,2,18
2025-09-03 21:59:41.516,0.01757813,0.6324373,2,18
2025-09-03 21:59:41.851,0.01757813,0.6866218,2,18
2025-09-03 21:59:42.184,0.01757813,0.6590512,2,18
2025-09-03 21:59:42.516,0.01757813,0.5657926,2,18
2025-09-03 21:59:42.851,0.01757813,0.6869631,2,18
2025-09-03 21:59:43.184,0.01757813,0.7725624,2,18
2025-09-03 21:59:43.517,0.01757813,0.6541878,2,18
2025-09-03 21:59:43.851,0.01757813,2.094647,2,18
2025-09-03 21:59:44.184,0.01757813,0.7483732,2,18
2025-09-03 21:59:44.516,0.01757813,0.7460677,2,18
2025-09-03 21:59:44.851,0.01757813,0.6864707,2,18
2025-09-03 21:59:45.184,0.01757813,0.6618036,2,18
2025-09-03 21:59:45.516,0.01757813,0.891115,2,18
2025-09-03 21:59:45.851,0.01757813,0.6857767,2,18
2025-09-03 21:59:46.182,0.01757813,0.8171898,2,18
2025-09-03 21:59:46.517,0.01757813,0.7264939,2,18
2025-09-03 21:59:46.851,0.01757813,0.6943514,2,18
2025-09-03 21:59:47.184,0.01757813,0.9171869,2,18
2025-09-03 21:59:47.518,0.01757813,1.143441,2,18
2025-09-03 21:59:47.850,0.01757813,0.8818229,2,18
2025-09-03 21:59:48.184,0.01757813,1.468508,2,18
2025-09-03 21:59:48.518,0.01757813,-0.03203371,2,18
2025-09-03 21:59:48.850,0.01757813,-0.03203371,2,18
2025-09-03 21:59:49.183,0.01757813,-0.03203371,2,18
2025-09-03 21:59:49.517,0.01757813,-0.03203371,2,18
2025-09-03 21:59:49.849,0.01757813,-0.03203371,2,18
2025-09-03 21:59:50.184,0.01757813,-0.03203371,2,18
2025-09-03 21:59:50.517,0.01757813,-0.03203371,2,18
2025-09-03 21:59:50.850,0.01757813,-0.03203371,2,18
2025-09-03 21:59:51.185,0.01757813,-0.03203371,2,18
2025-09-03 21:59:51.518,0.01757813,-0.03203371,2,18
2025-09-03 21:59:51.849,0.01757813,-0.03203371,2,18
2025-09-03 21:59:52.184,0.01757813,-0.03203371,2,18
2025-09-03 21:59:52.517,0.01757813,-0.03203371,2,18
2025-09-03 21:59:52.850,0.01757813,-0.03203371,2,18
2025-09-03 21:59:53.185,0.01757813,-0.03203371,2,18
2025-09-03 21:59:53.516,0.01757813,-0.03203371,2,18
2025-09-03 21:59:53.850,0.01757813,-0.03203371,2,18
2025-09-03 21:59:54.184,0.01757813,-0.03203371,2,18
2025-09-03 21:59:54.516,0.01757813,-0.03203371,2,18
2025-09-03 21:59:54.850,0.01757813,-0.03203371,2,18
2025-09-03 21:59:55.182,0.01757813,0.576075,2,18
2025-09-03 21:59:55.517,0.01757813,0.8174587,2,18
2025-09-03 21:59:55.850,0.01757813,0.8463351,2,18
2025-09-03 21:59:56.185,0.01757813,1.1437,2,18
2025-09-03 21:59:56.519,0.01757813,0.8100421,2,18
2025-09-03 21:59:56.849,0.01757813,0.6995115,2,18
2025-09-03 21:59:57.184,0.01757813,0.6166292,2,18
2025-09-03 21:59:57.518,0.01757813,0.9274302,2,18
2025-09-03 21:59:57.850,0.01757813,0.7876508,2,18
2025-09-03 21:59:58.184,0.01757813,0.8964626,2,18
2025-09-03 21:59:58.518,0.01757813,1.058115,2,18
2025-09-03 21:59:58.849,0.01757813,0.769586,2,18
2025-09-03 21:59:59.182,0.01757813,0.7356458,2,18
2025-09-03 21:59:59.519,0.01757813,0.8641182,2,18
2025-09-03 21:59:59.851,0.01757813,0.8676666,2,18
2025-09-03 22:00:00.184,0.01757813,0.9579487,2,18
2025-09-03 22:00:00.517,0.01757813,0.8434794,2,18
2025-09-03 22:00:00.850,0.01757813,0.5884672,2,18
2025-09-03 22:00:01.184,0.01757813,0.6736038,2,18
2025-09-03 22:00:01.519,0.01757813,0.8692909,2,18
2025-09-03 22:00:01.850,0.01757813,0.9378135,2,18
2025-09-03 22:00:02.182,0.01757813,0.6872904,2,18
2025-09-03 22:00:02.517,0.01757813,0.7457619,2,18
2025-09-03 22:00:02.849,0.01757813,0.8308024,2,18
2025-09-03 22:00:03.183,0.01757813,0.8897444,2,18
2025-09-03 22:00:03.517,0.01757813,0.9821656,2,18
2025-09-03 22:00:03.849,0.01757813,0.9075579,2,18
2025-09-03 22:00:04.182,0.01757813,0.7621697,2,18
2025-09-03 22:00:04.518,0.01757813,0.7930594,2,18
2025-09-03 22:00:04.849,0.01757813,0.8079257,2,18
2025-09-03 22:00:05.184,0.01757813,0.7280278,2,18
2025-09-03 22:00:05.516,0.01757813,0.7476137,2,18
2025-09-03 22:00:05.850,0.01757813,0.8826816,2,18
2025-09-03 22:00:06.184,0.01757813,0.7714907,2,18
2025-09-03 22:00:06.519,0.01757813,0.8318136,2,18
2025-09-03 22:00:06.850,0.01757813,0.8143909,2,18
2025-09-03 22:00:07.185,0.01757813,0.7900392,2,18
2025-09-03 22:00:07.516,0.01757813,0.7718002,2,18
2025-09-03 22:00:07.851,0.01757813,0.8039324,2,18
2025-09-03 22:00:08.184,0.01757813,0.7629558,2,18
2025-09-03 22:00:08.518,0.01757813,0.8298971,2,18
2025-09-03 22:00:08.849,0.01757813,0.6167422,2,18
2025-09-03 22:00:09.185,0.01757813,0.8290876,2,18
2025-09-03 22:00:09.515,0.01757813,0.7894365,2,18
2025-09-03 22:00:09.850,0.01757813,0.6386946,2,18
2025-09-03 22:00:10.184,0.01757813,0.6375907,2,18
2025-09-03 22:00:10.515,0.01757813,0.6019571,2,18
2025-09-03 22:00:11.389,10.02204,0.6380652,2,18
2025-09-03 22:00:11.703,15.01925,0.593172,2,18
2025-09-03 22:00:12.012,20.02148,0.7201854,2,18
2025-09-03 22:00:12.322,25.02623,0.6939428,2,18
2025-09-03 22:00:12.340,25.02623,0.7640886,2,18
2025-09-03 22:00:12.675,25.02623,0.7286699,2,18
2025-09-03 22:00:13.450,15.0293,0.7765818,2,18
2025-09-03 22:00:13.758,10.03711,0.7043057,2,18
2025-09-03 22:00:13.765,10.03711,0.7329114,2,18
2025-09-03 22:00:14.083,10.03711,0.6982135,2,18
2025-09-03 22:00:14.417,10.03711,0.5769337,2,18
2025-09-03 22:00:14.750,10.03711,0.6729115,2,18
2025-09-03 22:00:15.082,10.03711,0.707603,2,18
2025-09-03 22:00:15.416,10.03711,0.4920952,2,18
2025-09-03 22:00:15.751,10.03711,0.6825054,2,18
2025-09-03 22:00:16.085,10.03711,0.6232967,2,18
2025-09-03 22:00:16.416,10.03711,0.6756687,2,18
2025-09-03 22:00:16.750,10.03711,0.6712782,2,18
2025-09-03 22:00:17.083,10.03711,0.7007244,2,18
2025-09-03 22:00:17.417,10.03711,0.5081092,2,18
2025-09-03 22:00:17.749,10.03711,0.6186073,2,18
2025-09-03 22:00:18.084,10.03711,0.600892,2,18
2025-09-03 22:00:18.415,10.03711,0.7227878,2,18
2025-09-03 22:00:18.751,10.03711,0.6306253,2,18
2025-09-03 22:00:19.084,10.03711,0.7945991,2,18
2025-09-03 22:00:19.416,10.03711,0.4439851,2,18
2025-09-03 22:00:19.752,10.03711,0.558398,2,18
2025-09-03 22:00:20.083,10.03711,0.5568647,2,18
2025-09-03 22:00:20.415,10.03711,0.6534216,2,18
2025-09-03 22:00:20.751,10.03711,0.571368,2,18
2025-09-03 22:00:21.084,10.03711,0.6416501,2,18
2025-09-03 22:00:21.418,10.03711,0.4732557,2,18
2025-09-03 22:00:21.749,10.03711,0.7146068,2,18
2025-09-03 22:00:22.084,10.03711,0.704327,2,18
2025-09-03 22:00:22.417,10.03711,0.4894392,2,18
2025-09-03 22:00:22.749,10.03711,0.868937,2,18
2025-09-03 22:00:23.083,10.03711,0.5929533,2,18
2025-09-03 22:00:23.416,10.03711,0.5997444,2,18
2025-09-03 22:00:23.749,10.03711,0.5895773,2,18
2025-09-03 22:00:24.082,10.03711,0.5496611,2,18
2025-09-03 22:00:24.418,10.03711,0.7730117,2,18
2025-09-03 22:00:24.751,10.03711,0.5540223,2,18
2025-09-03 22:00:25.083,10.03711,0.6090175,2,18
2025-09-03 22:00:25.417,10.03711,0.7520492,2,18
2025-09-03 22:00:25.752,10.03711,0.810939,2,18
2025-09-03 22:00:26.081,10.03711,0.8723901,2,18
2025-09-03 22:00:26.415,10.03711,0.8652859,2,18
2025-09-03 22:00:26.751,10.03711,0.8521052,2,18
2025-09-03 22:00:27.084,10.03711,0.8169526,2,18
2025-09-03 22:00:27.416,10.03711,0.6672511,2,18
2025-09-03 22:00:27.750,10.03711,0.8121364,2,18
2025-09-03 22:00:28.083,10.03711,0.7137851,2,18
2025-09-03 22:00:28.417,10.03711,0.7153458,2,18
2025-09-03 22:00:28.750,10.03711,0.8242583,2,18
2025-09-03 22:00:29.082,10.03711,0.7050855,2,18
2025-09-03 22:00:29.416,10.03711,0.8527707,2,18
2025-09-03 22:00:29.749,10.03711,0.6370276,2,18
2025-09-03 22:00:30.084,10.03711,0.6313246,2,18
2025-09-03 22:00:30.418,10.03711,0.6486906,2,18
2025-09-03 22:00:30.751,10.03711,0.6807325,2,18
2025-09-03 22:00:31.081,10.03711,0.6898152,2,18
2025-09-03 22:00:31.418,10.03711,0.5611156,2,18
2025-09-03 22:00:31.750,10.03711,0.5560008,2,18
2025-09-03 22:00:32.083,10.03711,0.6240631,2,18
2025-09-03 22:00:32.415,10.03711,0.5460325,2,18
2025-09-03 22:00:32.749,10.03711,0.638733,2,18
2025-09-03 22:00:33.083,10.03711,0.5254751,2,18
2025-09-03 22:00:33.416,10.03711,0.6043792,2,18
2025-09-03 22:00:33.749,10.03711,0.622025,2,18
2025-09-03 22:00:34.082,10.03711,0.6498333,2,18
2025-09-03 22:00:34.417,10.03711,0.5446327,2,18
2025-09-03 22:00:34.751,10.03711,-0.02917751,2,18
2025-09-03 22:00:35.084,10.03711,0.8290132,2,18
2025-09-03 22:00:35.416,10.03711,0.6083804,2,18
2025-09-03 22:00:35.749,10.03711,0.8368683,2,18
2025-09-03 22:00:36.084,10.03711,-0.02917751,2,18
2025-09-03 22:00:36.417,10.03711,0.6430354,2,18
2025-09-03 22:00:36.750,10.03711,0.4829137,2,18
2025-09-03 22:00:37.082,10.03711,0.6994969,2,18
2025-09-03 22:00:37.417,10.03711,0.7126213,2,18
2025-09-03 22:00:37.750,10.03711,0.6004515,2,18
2025-09-03 22:00:38.083,10.03711,0.58798,2,18
2025-09-03 22:00:38.415,10.03711,0.519737,2,18
2025-09-03 22:00:38.751,10.03711,0.4871555,2,18
2025-09-03 22:00:39.082,10.03711,0.5764509,2,18
2025-09-03 22:00:39.416,10.03711,0.5096658,2,18
2025-09-03 22:00:39.752,10.03711,0.673306,2,18
2025-09-03 22:00:40.084,10.03711,0.6429569,2,18
2025-09-03 22:00:40.416,10.03711,0.5275335,2,18
2025-09-03 22:00:40.751,10.03711,0.6036881,2,18
2025-09-03 22:00:41.083,10.03711,0.5365711,2,18
2025-09-03 22:00:41.418,10.03711,0.7030943,2,18
2025-09-03 22:00:41.749,10.03711,0.6558909,2,18
2025-09-03 22:00:42.082,10.03711,0.5671226,2,18
2025-09-03 22:00:42.417,10.03711,0.9823877,2,18
2025-09-03 22:00:42.750,10.03711,0.9699979,2,18
2025-09-03 22:00:43.084,10.03711,0.8147495,2,18
2025-09-03 22:00:43.416,10.03711,0.817351,2,18
2025-09-03 22:00:43.748,10.03711,0.7388613,2,18
2025-09-03 22:00:44.082,10.03711,0.6896723,2,18
2025-09-03 22:00:44.416,10.03711,0.6152541,2,18
2025-09-03 22:00:44.750,10.03711,0.7239398,2,18
2025-09-03 22:00:45.084,10.03711,0.7496274,2,18
2025-09-03 22:00:45.417,10.03711,0.6600575,2,18
2025-09-03 22:00:45.750,10.03711,0.7075177,2,18
2025-09-03 22:00:46.082,10.03711,0.7466444,2,18
2025-09-03 22:00:46.417,10.03711,0.8176436,2,18
2025-09-03 22:00:46.749,10.03711,0.5980949,2,18
2025-09-03 22:00:47.085,10.03711,0.7699799,2,18
2025-09-03 22:00:47.417,10.03711,0.6353847,2,18
2025-09-03 22:00:47.751,10.03711,0.8446715,2,18
2025-09-03 22:00:48.084,10.03711,0.7353594,2,18
2025-09-03 22:00:48.416,10.03711,0.7769489,2,18
2025-09-03 22:00:48.750,10.03711,0.7951137,2,18
2025-09-03 22:00:49.081,10.03711,0.6927727,2,18
2025-09-03 22:00:49.418,10.03711,0.8524169,2,18
2025-09-03 22:00:49.750,10.03711,0.6445854,2,18
2025-09-03 22:00:50.081,10.03711,0.8077229,2,18
2025-09-03 22:00:50.669,5.042411,0.8673045,2,18
2025-09-03 22:00:50.750,5.042411,0.9301968,2,18
2025-09-03 22:00:51.108,0.03766741,0.8905176,2,18
2025-09-03 22:00:51.416,0.03766741,0.9865958,2,18
2025-09-03 22:00:51.749,0.03766741,0.9131898,2,18
2025-09-03 22:00:52.185,0.002511161,0.9795197,5,18
2025-09-03 22:00:52.417,0.002511161,0.9387006,5,18
2025-09-03 22:00:52.751,0.002511161,1.051752,5,18
2025-09-03 22:00:53.083,0.002511161,0.9808623,5,18
2025-09-03 22:00:53.416,0.002511161,0.732734,5,18
2025-09-03 22:00:53.749,0.002511161,0.6064264,5,18
2025-09-03 22:00:54.083,0.002511161,1.005061,5,18
2025-09-03 22:00:54.415,0.002511161,0.8667137,5,18
2025-09-03 22:00:54.749,0.002511161,1.125135,5,18
2025-09-03 22:00:55.084,0.002511161,0.9983045,5,18
2025-09-03 22:00:55.417,0.002511161,0.9506381,5,18
2025-09-03 22:00:55.751,0.002511161,0.764425,5,18
2025-09-03 22:00:56.083,0.002511161,0.9886386,5,18
2025-09-03 22:00:56.417,0.002511161,0.8333158,5,18
2025-09-03 22:00:56.749,0.002511161,0.6816939,5,18
2025-09-03 22:00:57.083,0.002511161,0.9596367,5,18
2025-09-03 22:00:57.416,0.002511161,1.165162,5,18
2025-09-03 22:00:57.749,0.002511161,-0.02843926,5,18
2025-09-03 22:00:58.083,0.002511161,0.7919397,5,18
2025-09-03 22:00:58.416,0.002511161,1.017563,5,18
2025-09-03 22:00:58.751,0.002511161,0.6866258,5,18
2025-09-03 22:00:59.084,0.002511161,0.8707364,5,18
2025-09-03 22:00:59.416,0.002511161,0.9132949,5,18
2025-09-03 22:00:59.749,0.002511161,0.5945557,5,18
2025-09-03 22:01:00.082,0.002511161,0.9132158,5,18
2025-09-03 22:01:00.415,0.002511161,0.8821106,5,18
2025-09-03 22:01:00.749,0.002511161,0.8195629,5,18
2025-09-03 22:01:01.082,0.002511161,0.896732,5,18
2025-09-03 22:01:01.418,0.002511161,0.546832,5,18
2025-09-03 22:01:01.747,0.002511161,0.7943313,5,18
2025-09-03 22:01:02.082,0.002511161,0.7706167,5,18
2025-09-03 22:01:02.416,0.002511161,0.8451041,5,18
2025-09-03 22:01:02.750,0.002511161,0.7602528,5,18
2025-09-03 22:01:03.082,0.002511161,0.784899,5,18
2025-09-03 22:01:03.417,0.002511161,1.045674,5,18
2025-09-03 22:01:03.749,0.002511161,1.018664,5,18
2025-09-03 22:01:04.084,0.002511161,0.8556614,5,18
2025-09-03 22:01:04.415,0.002511161,0.8331909,5,18
2025-09-03 22:01:04.752,0.002511161,0.7862362,5,18
2025-09-03 22:01:05.083,0.002511161,-0.02844947,5,18
2025-09-03 22:01:05.417,0.002511161,0.7072351,5,18
2025-09-03 22:01:05.750,0.002511161,1.048778,5,18
2025-09-03 22:01:06.084,0.002511161,1.069393,5,18
2025-09-03 22:01:06.417,0.002511161,0.6772786,5,18
2025-09-03 22:01:06.750,0.002511161,0.7828953,5,18
2025-09-03 22:01:07.083,0.002511161,0.930916,5,18
2025-09-03 22:01:07.417,0.002511161,0.8933842,5,18
2025-09-03 22:01:07.749,0.002511161,0.867494,5,18
2025-09-03 22:01:08.083,0.002511161,0.9146989,5,18
2025-09-03 22:01:08.416,0.002511161,0.7151476,5,18
2025-09-03 22:01:08.749,0.002511161,0.9276733,5,18
2025-09-03 22:01:09.085,0.002511161,0.7212145,5,18
2025-09-03 22:01:09.416,0.002511161,0.7587634,5,18
2025-09-03 22:01:09.748,0.002511161,-0.02844947,5,18
2025-09-03 22:01:10.082,0.002511161,-0.02844947,5,18
2025-09-03 22:01:10.418,0.002511161,-0.02844947,5,18
2025-09-03 22:01:10.751,0.002511161,-0.02844947,5,18
2025-09-03 22:01:11.083,0.002511161,-0.02844947,5,18
2025-09-03 22:01:11.417,0.002511161,-0.02844947,5,18
2025-09-03 22:01:11.750,0.002511161,-0.02844947,5,18
2025-09-03 22:01:12.084,0.002511161,-0.02844947,5,18
2025-09-03 22:01:12.416,0.002511161,-0.02844947,5,18
2025-09-03 22:01:12.749,0.002511161,0.4262788,5,18
2025-09-03 22:01:13.083,0.002511161,0.6834154,5,18
2025-09-03 22:01:13.416,0.002511161,0.5057197,5,18
2025-09-03 22:01:13.749,0.002511161,0.5393201,5,18
2025-09-03 22:01:14.081,0.002511161,0.514643,5,18
2025-09-03 22:01:14.415,0.002511161,-0.02684863,5,18
2025-09-03 22:01:14.750,0.002511161,-0.02684863,5,18
2025-09-03 22:01:15.082,0.002511161,-0.02664286,5,18
2025-09-03 22:01:15.416,0.002511161,1.078776,5,18
2025-09-03 22:01:15.749,0.002511161,1.096246,5,18
2025-09-03 22:01:16.082,0.002511161,0.5927572,5,18
2025-09-03 22:01:16.416,0.002511161,0.6180587,5,18
2025-09-03 22:01:16.752,0.002511161,0.6931581,5,18
2025-09-03 22:01:17.083,0.002511161,0.7193726,5,18
2025-09-03 22:01:17.417,0.002511161,0.7257084,5,18
2025-09-03 22:01:17.751,0.002511161,0.5178859,5,18
2025-09-03 22:01:18.084,0.002511161,0.8068323,5,18
2025-09-03 22:01:18.417,0.002511161,0.6860628,5,18
2025-09-03 22:01:18.749,0.002511161,0.5391684,5,18
2025-09-03 22:01:19.084,0.002511161,0.8392158,5,18
2025-09-03 22:01:19.418,0.002511161,0.7588979,5,18
2025-09-03 22:01:19.749,0.002511161,0.7600279,5,18
2025-09-03 22:01:20.085,0.002511161,0.66603,5,18
2025-09-03 22:01:20.416,0.002511161,0.3384017,5,18
2025-09-03 22:01:20.750,0.002511161,0.5886896,5,18
2025-09-03 22:01:21.083,0.002511161,0.590558,5,18
2025-09-03 22:01:21.416,0.002511161,0.5027629,5,18
2025-09-03 22:01:21.751,0.002511161,0.5783355,5,18
2025-09-03 22:01:22.082,0.002511161,0.5244524,5,18
2025-09-03 22:01:22.416,0.002511161,0.5856718,5,18
2025-09-03 22:01:22.751,0.002511161,0.5842342,5,18
2025-09-03 22:01:23.084,0.002511161,0.6028317,5,18
2025-09-03 22:01:23.415,0.002511161,0.6091429,5,18
2025-09-03 22:01:23.751,0.002511161,0.5221654,5,18
2025-09-03 22:01:24.084,0.002511161,0.5510544,5,18
2025-09-03 22:01:24.415,0.002511161,0.5224157,5,18
2025-09-03 22:01:24.750,0.002511161,0.5098221,5,18
2025-09-03 22:01:25.084,0.002511161,0.5322558,5,18
2025-09-03 22:01:25.417,0.002511161,0.5321389,5,18
2025-09-03 22:01:25.750,0.002511161,0.5527185,5,18
2025-09-03 22:01:26.082,0.002511161,0.5447854,5,18
2025-09-03 22:01:26.416,0.002511161,0.5837392,5,18
2025-09-03 22:01:26.749,0.002511161,0.5296811,5,18
2025-09-03 22:01:27.084,0.002511161,0.5488011,5,18
2025-09-03 22:01:27.417,0.002511161,0.5691291,5,18
2025-09-03 22:01:27.749,0.002511161,0.4893293,5,18
2025-09-03 22:01:28.083,0.002511161,0.4885271,5,18
2025-09-03 22:01:28.417,0.002511161,0.4719674,5,18
2025-09-03 22:01:28.751,0.002511161,0.5146806,5,18
2025-09-03 22:01:29.084,0.002511161,0.4809966,5,18
2025-09-03 22:01:29.416,0.002511161,0.3127731,5,18
2025-09-03 22:01:29.750,0.002511161,0.5634769,5,18
2025-09-03 22:01:30.082,0.002511161,0.5980604,5,18
2025-09-03 22:01:30.417,0.002511161,0.2209994,5,18
2025-09-03 22:01:30.750,0.002511161,0.569522,5,18
2025-09-03 22:01:31.082,0.002511161,0.5247655,5,18
2025-09-03 22:01:31.418,0.002511161,0.4884214,5,18
2025-09-03 22:01:31.752,0.002511161,0.5742184,5,18
2025-09-03 22:01:32.082,0.002511161,0.557625,5,18
2025-09-03 22:01:32.416,0.002511161,0.5538411,5,18
2025-09-03 22:01:32.749,0.002511161,0.6532796,5,18
2025-09-03 22:01:33.084,0.002511161,0.579187,5,18
2025-09-03 22:01:33.416,0.002511161,0.5640115,5,18
2025-09-03 22:01:33.750,0.002511161,0.5344351,5,18
2025-09-03 22:01:34.084,0.002511161,0.6424064,5,18
2025-09-03 22:01:34.415,0.002511161,0.5385755,5,18
2025-09-03 22:01:34.751,0.002511161,0.5461422,5,18
2025-09-03 22:01:35.083,0.002511161,0.5284031,5,18
2025-09-03 22:01:35.416,0.002511161,0.5530387,5,18
2025-09-03 22:01:35.750,0.002511161,0.5362976,5,18
2025-09-03 22:01:36.084,0.002511161,0.4954559,5,18
2025-09-03 22:01:36.415,0.002511161,0.6497915,5,18
2025-09-03 22:01:36.750,0.002511161,0.5245436,5,18
2025-09-03 22:01:37.083,0.002511161,0.5233438,5,18
2025-09-03 22:01:37.417,0.002511161,0.5304977,5,18
2025-09-03 22:01:37.749,0.002511161,0.535044,5,18
2025-09-03 22:01:38.082,0.002511161,0.6485084,5,18
2025-09-03 22:01:38.416,0.002511161,0.5497944,5,18
2025-09-03 22:01:38.750,0.002511161,0.5540313,5,18
2025-09-03 22:01:39.084,0.002511161,0.6223219,5,18
2025-09-03 22:01:39.416,0.002511161,0.7618668,5,18
2025-09-03 22:01:39.750,0.002511161,0.6202679,5,18
2025-09-03 22:01:40.083,0.002511161,0.7342157,5,18
2025-09-03 22:01:40.417,0.002511161,0.8206192,5,18
2025-09-03 22:01:40.749,0.002511161,-0.005582446,5,18
2025-09-03 22:01:41.082,0.002511161,0.5251073,5,18
